id;scene;timestamp;x;y;z;rx;ry;rz
2;2;1773009793497;0.2415375;1.058488;-13.03182;356.5279;5.478382;355.2165
2;2;1773009793554;0.2415283;1.058541;-13.03176;356.5517;5.450491;355.2412
2;2;1773009793608;0.2413856;1.058465;-13.03161;356.5656;5.384566;355.2628
2;2;1773009793665;0.2413723;1.058362;-13.03149;356.6175;5.321568;355.2452
2;2;1773009793720;0.2414162;1.058327;-13.03149;356.6293;5.355629;355.2037
2;2;1773009793775;0.2415014;1.058477;-13.03148;356.5787;5.383771;355.2186
2;2;1773009793831;0.2415572;1.05853;-13.0315;356.5829;5.372454;355.2511
2;2;1773009793887;0.2414484;1.058664;-13.03154;356.5486;5.306445;355.2245
2;2;1773009793943;0.241368;1.058834;-13.03158;356.472;5.245589;355.2203
2;2;1773009793998;0.2414019;1.05888;-13.03159;356.4572;5.234984;355.2125
2;2;1773009794054;0.2414799;1.058832;-13.03151;356.4712;5.280725;355.2429
2;2;1773009794110;0.2415016;1.058812;-13.03137;356.5064;5.296562;355.2441
2;2;1773009794236;0.2413141;1.058601;-13.03127;356.5541;5.245622;355.2498
2;2;1773009794290;0.2411048;1.058438;-13.03114;356.5831;5.160043;355.2631
2;2;1773009794346;0.2410276;1.05846;-13.03116;356.5824;5.111668;355.2676
2;2;1773009794401;0.2409214;1.058614;-13.03116;356.4962;5.069434;355.2885
2;2;1773009794456;0.2408088;1.0586;-13.03119;356.4936;5.036001;355.2871
2;2;1773009794511;0.2406976;1.058494;-13.03126;356.462;4.975026;355.3264
2;2;1773009794568;0.2404557;1.058695;-13.0312;356.3934;4.884369;355.3676
2;2;1773009794624;0.2400642;1.058702;-13.03126;356.362;4.730031;355.4097
2;2;1773009794678;0.2396431;1.058693;-13.03133;356.3362;4.505469;355.3741
2;2;1773009794734;0.2392152;1.05876;-13.0313;356.256;4.310884;355.5002
2;2;1773009794790;0.2387945;1.058858;-13.0313;356.246;4.131428;355.5441
2;2;1773009794845;0.2385081;1.058834;-13.0314;356.2227;3.993903;355.575
2;2;1773009794901;0.2379577;1.059152;-13.03157;355.9808;3.798468;355.5907
2;2;1773009794956;0.2372986;1.059546;-13.03154;355.8152;3.527836;355.5675
2;2;1773009795011;0.2365925;1.059842;-13.0317;355.5805;3.208966;355.6807
2;2;1773009795068;0.2359821;1.06016;-13.03197;355.3849;2.938538;355.722
2;2;1773009795123;0.2355038;1.060522;-13.03213;355.13;2.690556;355.8121
2;2;1773009795236;0.2352922;1.060539;-13.03223;355.1309;2.655185;355.7971
2;2;1773009795290;0.2350791;1.060622;-13.03254;355.051;2.591353;355.8702
2;2;1773009795346;0.2351975;1.060733;-13.03241;355.033;2.665948;355.8807
2;2;1773009795400;0.2353227;1.060777;-13.0324;355.0658;2.663814;355.828
2;2;1773009795455;0.2354069;1.060798;-13.03244;355.055;2.653673;355.7856
2;2;1773009795512;0.2354746;1.060779;-13.03246;355.0244;2.633438;355.7826
2;2;1773009795569;0.23551;1.060812;-13.03243;355.0288;2.629737;355.7818
2;2;1773009795623;0.2356033;1.060896;-13.03239;354.9846;2.632823;355.782
2;2;1773009795679;0.235586;1.060904;-13.03246;354.9722;2.651121;355.7062
2;2;1773009795734;0.2356006;1.06082;-13.03255;354.9894;2.657477;355.7421
2;2;1773009795789;0.235566;1.061096;-13.03257;354.8096;2.607161;355.7169
2;2;1773009795845;0.2348402;1.064011;-13.03216;353.3607;2.22921;355.409
2;2;1773009795901;0.2339401;1.066397;-13.03284;351.6862;1.461928;355.2834
2;2;1773009795956;0.2333129;1.06864;-13.03378;350.0334;0.9284366;355.3615
2;2;1773009796012;0.2323643;1.070731;-13.03474;348.4949;0.4707517;355.6351
2;2;1773009796068;0.2314505;1.071995;-13.03569;347.4177;0.02599889;355.6537
2;2;1773009796122;0.2310156;1.07248;-13.03635;347.1233;359.7584;355.5212
2;2;1773009796250;0.2307745;1.07269;-13.03684;347.0595;359.5131;355.5621
2;2;1773009796304;0.2295357;1.074393;-13.03766;345.8628;358.7047;355.6469
2;2;1773009796358;0.2290851;1.074758;-13.03808;345.6315;358.3362;355.6481
2;2;1773009796414;0.2285715;1.075232;-13.03851;345.313;357.8984;355.5403
2;2;1773009796470;0.2277713;1.075615;-13.03896;345.0835;357.3039;355.5392
2;2;1773009796526;0.226941;1.075761;-13.03939;345.0298;356.7361;355.5789
2;2;1773009796580;0.2266124;1.075899;-13.03953;344.9102;356.5433;355.764
2;2;1773009796636;0.2265425;1.076069;-13.03956;344.8506;356.6335;355.7889
2;2;1773009796693;0.226813;1.075897;-13.03957;344.9505;356.8355;355.8596
2;2;1773009796747;0.2270439;1.075858;-13.03934;344.9818;356.9798;355.8103
2;2;1773009796804;0.2271539;1.075745;-13.03922;345.0331;356.9893;355.8376
2;2;1773009796858;0.2271081;1.075674;-13.03911;345.0771;356.9359;355.8425
2;2;1773009796914;0.2269922;1.075681;-13.03905;345.1221;356.8556;355.8488
2;2;1773009796970;0.2269561;1.075584;-13.0392;345.114;356.8393;355.8486
2;2;1773009797026;0.2269762;1.075521;-13.03933;345.0968;356.9088;355.8297
2;2;1773009797082;0.2270107;1.07563;-13.0395;345.0264;357.006;355.8066
2;2;1773009797137;0.2270481;1.0757;-13.03965;344.9528;357.0077;355.8325
2;2;1773009797249;0.2268444;1.075686;-13.03965;344.9862;356.9799;355.8586
2;2;1773009797304;0.2267126;1.075504;-13.03963;345.0364;356.9409;355.9073
2;2;1773009797358;0.2266793;1.075391;-13.03948;345.1148;356.9934;355.9081
2;2;1773009797415;0.2267435;1.075225;-13.03913;345.1988;357.0148;355.9216
2;2;1773009797470;0.2268257;1.074996;-13.03891;345.351;357.0739;355.8515
2;2;1773009797525;0.2268909;1.07478;-13.03866;345.4477;357.0795;355.9093
2;2;1773009797581;0.2269111;1.074616;-13.03846;345.598;357.1573;355.8109
2;2;1773009797635;0.2268974;1.07426;-13.03848;345.7652;357.1571;355.9181
2;2;1773009797691;0.2270321;1.074219;-13.03853;345.7594;357.2123;355.8899
2;2;1773009797748;0.2271232;1.074129;-13.03863;345.777;357.2389;355.8703
2;2;1773009797803;0.2273311;1.074055;-13.03876;345.8026;357.2842;355.8133
2;2;1773009797859;0.2275248;1.074021;-13.0388;345.8199;357.3151;355.8252
2;2;1773009797914;0.227578;1.07393;-13.03879;345.8721;357.3413;355.7933
2;2;1773009797971;0.227677;1.073842;-13.03866;345.9243;357.3617;355.7468
2;2;1773009798026;0.2275844;1.073779;-13.03847;346.0064;357.3996;355.7156
2;2;1773009798081;0.2275088;1.07354;-13.03836;346.1176;357.4496;355.7393
2;2;1773009798136;0.2274547;1.073331;-13.03825;346.2411;357.4974;355.7852
2;2;1773009798264;0.227471;1.073183;-13.038;346.3236;357.4836;355.792
2;2;1773009798317;0.2272332;1.072785;-13.03803;346.4712;357.4262;355.8074
2;2;1773009798373;0.2271743;1.072811;-13.03808;346.4931;357.4014;355.8349
2;2;1773009798429;0.2273539;1.072784;-13.03802;346.5265;357.4092;355.8019
2;2;1773009798484;0.2274258;1.072993;-13.03817;346.4702;357.4306;355.7935
2;2;1773009798539;0.22749;1.072979;-13.03832;346.4974;357.4257;355.8058
2;2;1773009798594;0.2275314;1.073045;-13.03813;346.5177;357.4059;355.7873
2;2;1773009798650;0.2277858;1.073094;-13.03793;346.5552;357.4254;355.7344
2;2;1773009798707;0.2279442;1.072902;-13.03779;346.689;357.4829;355.7046
2;2;1773009798763;0.2280822;1.072533;-13.0375;346.9051;357.4858;355.7625
2;2;1773009798818;0.2281397;1.072278;-13.03729;347.0707;357.5069;355.7088
2;2;1773009798873;0.2280422;1.071916;-13.03718;347.3459;357.4087;355.7278
2;2;1773009798928;0.2275938;1.071578;-13.03701;347.5611;357.2387;355.7227
2;2;1773009798985;0.2270579;1.071371;-13.03669;347.6894;357.0136;355.7646
2;2;1773009799039;0.2266502;1.071011;-13.03658;347.9788;356.9379;355.8281
2;2;1773009799095;0.2263867;1.070709;-13.03648;348.1923;356.9907;355.9377
2;2;1773009799150;0.2265401;1.070282;-13.03636;348.4671;357.1651;355.9776
2;2;1773009799264;0.2268662;1.070328;-13.03606;348.4022;357.2156;355.9402
2;2;1773009799317;0.2270456;1.06962;-13.03594;348.787;357.3099;356.0002
2;2;1773009799374;0.2273939;1.069675;-13.03579;348.8504;357.3587;355.873
2;2;1773009799429;0.2277371;1.069412;-13.03576;348.9997;357.4026;355.8858
2;2;1773009799484;0.2281891;1.069399;-13.03582;348.9595;357.5234;355.7834
2;2;1773009799540;0.2288447;1.069344;-13.03586;349.0208;357.8309;355.6878
2;2;1773009799595;0.229868;1.068768;-13.03609;349.355;358.4178;355.5239
2;2;1773009799652;0.2315718;1.066911;-13.03669;350.3703;359.3906;355.4261
2;2;1773009799706;0.2329085;1.064013;-13.03689;352.231;0.1370714;355.4878
2;2;1773009799763;0.2338681;1.062345;-13.03605;353.6755;0.6312248;355.3849
2;2;1773009799818;0.2344366;1.061332;-13.03498;354.503;0.7646375;355.1778
2;2;1773009799874;0.2348011;1.060037;-13.03415;355.3548;0.7307271;355.0945
2;2;1773009799930;0.2349776;1.059251;-13.03293;355.9893;0.7184035;355.0484
2;2;1773009799985;0.2349698;1.05858;-13.03196;356.3761;0.7250947;355.0667
2;2;1773009800039;0.234999;1.057966;-13.03117;356.6652;0.6736545;355.1107
2;2;1773009800095;0.2347139;1.057586;-13.03082;356.8686;0.5862978;355.1116
2;2;1773009800152;0.234306;1.057221;-13.03053;357.1292;0.5232495;355.1554
2;2;1773009800264;0.2339899;1.057414;-13.03056;357.0274;0.4907593;355.2088
2;2;1773009800318;0.2331269;1.057041;-13.03049;357.2086;0.2689671;355.4141
2;2;1773009800374;0.2328826;1.057018;-13.03054;357.2226;0.2746142;355.4315
2;2;1773009800430;0.2328503;1.057094;-13.03043;357.1471;0.2578072;355.4456
2;2;1773009800484;0.2331164;1.05698;-13.03045;357.1753;0.2750137;355.4221
2;2;1773009800540;0.2331915;1.056977;-13.03039;357.221;0.222644;355.4146
2;2;1773009800595;0.2332935;1.057131;-13.03025;357.2158;0.1563469;355.3759
2;2;1773009800651;0.2334843;1.057231;-13.03015;357.2267;0.13596;355.3103
2;2;1773009800708;0.2337463;1.057185;-13.03028;357.232;0.177023;355.2694
2;2;1773009800762;0.2340247;1.05724;-13.03023;357.2308;0.2441944;355.2318
2;2;1773009800818;0.2340844;1.057282;-13.03021;357.2544;0.2980575;355.2132
2;2;1773009800873;0.233975;1.057183;-13.03019;357.2887;0.3306614;355.2599
2;2;1773009800928;0.2337769;1.057071;-13.03003;357.3244;0.3552537;355.279
2;2;1773009800984;0.2335488;1.056981;-13.02971;357.352;0.3296986;355.308
2;2;1773009801039;0.2332444;1.05687;-13.02964;357.4103;0.2824442;355.346
2;2;1773009801095;0.2329164;1.056715;-13.02956;357.4412;0.2624153;355.3454
2;2;1773009801151;0.2328442;1.056637;-13.02944;357.4215;0.205649;355.471
2;2;1773009801277;0.2326876;1.056584;-13.02948;357.4513;0.1731375;355.4562
2;2;1773009801331;0.232277;1.056619;-13.02939;357.4346;0.05123893;355.4988
2;2;1773009801387;0.2323261;1.056586;-13.02944;357.4417;0.04455695;355.4968
2;2;1773009801443;0.2325164;1.056622;-13.02948;357.4326;0.06180259;355.5219
2;2;1773009801498;0.2327183;1.056745;-13.02944;357.4142;0.114972;355.4574
2;2;1773009801553;0.2329613;1.056796;-13.02959;357.4153;0.1537419;355.444
2;2;1773009801609;0.2330026;1.056932;-13.02964;357.3669;0.1823944;355.3895
2;2;1773009801665;0.2330772;1.05703;-13.02969;357.3686;0.1964704;355.4021
2;2;1773009801720;0.2330716;1.05701;-13.02968;357.3479;0.2014056;355.3914
2;2;1773009801774;0.2329288;1.05699;-13.02964;357.3339;0.1796322;355.4179
2;2;1773009801830;0.232739;1.057124;-13.02953;357.3174;0.1530215;355.4442
2;2;1773009801887;0.2326854;1.057;-13.02963;357.3578;0.1238381;355.4694
2;2;1773009801942;0.2325975;1.057097;-13.0296;357.3624;0.1177249;355.4441
2;2;1773009801998;0.2325832;1.057216;-13.02951;357.3331;0.1117019;355.5068
2;2;1773009802052;0.2326444;1.057224;-13.02954;357.3575;0.1483074;355.4382
2;2;1773009802108;0.2326163;1.057245;-13.02954;357.3554;0.1344563;355.4839
2;2;1773009802164;0.232723;1.057354;-13.02962;357.3073;0.1286128;355.457
2;2;1773009802290;0.2328223;1.057334;-13.02985;357.2794;0.1571453;355.4517
2;2;1773009802345;0.2329654;1.057479;-13.02978;357.226;0.2571056;355.4076
2;2;1773009802401;0.2329966;1.057404;-13.02979;357.2789;0.239023;355.4608
2;2;1773009802455;0.232934;1.057363;-13.02977;357.2871;0.2204075;355.4478
2;2;1773009802511;0.2329064;1.057384;-13.02972;357.2718;0.1912949;355.4486
2;2;1773009802568;0.2326993;1.05734;-13.0297;357.2819;0.1944543;355.4791
2;2;1773009802623;0.2326201;1.057335;-13.02972;357.2638;0.2090242;355.5058
2;2;1773009802677;0.2325755;1.057332;-13.02976;357.2778;0.2068609;355.5071
2;2;1773009802734;0.232533;1.057324;-13.0297;357.2713;0.2003066;355.5286
2;2;1773009802790;0.232545;1.057324;-13.02965;357.2871;0.197936;355.5272
2;2;1773009802845;0.2326597;1.057391;-13.0296;357.2843;0.2087047;355.5329
2;2;1773009802901;0.2326803;1.057397;-13.02974;357.2439;0.2355103;355.5463
2;2;1773009802955;0.2327717;1.057427;-13.02968;357.2286;0.2485241;355.4846
2;2;1773009803012;0.2328187;1.057351;-13.02969;357.2471;0.2229868;355.5128
2;2;1773009803068;0.2328634;1.057398;-13.0297;357.2103;0.2273794;355.4758
2;2;1773009803122;0.2328963;1.057459;-13.02971;357.1552;0.2314141;355.5011
2;2;1773009803179;0.2328972;1.057447;-13.02971;357.1588;0.253258;355.4829
2;2;1773009803291;0.2329614;1.057394;-13.02978;357.1468;0.2654093;355.4848
2;2;1773009803346;0.2328841;1.057319;-13.02964;357.2045;0.2829059;355.5036
2;2;1773009803400;0.2327579;1.057301;-13.02956;357.1963;0.270013;355.4989
2;2;1773009803455;0.2326271;1.057277;-13.02952;357.1827;0.2690541;355.5128
2;2;1773009803512;0.2325138;1.057205;-13.02961;357.1765;0.2729919;355.5286
2;2;1773009803567;0.2324221;1.05725;-13.0297;357.1757;0.250921;355.5594
2;2;1773009803622;0.232439;1.057285;-13.0297;357.1312;0.2143722;355.5627
2;2;1773009803677;0.2325062;1.057425;-13.02982;357.0627;0.1960584;355.5554
2;2;1773009803734;0.2328225;1.057756;-13.02969;356.8601;0.3672439;355.5368
2;2;1773009803789;0.2335722;1.057896;-13.02968;356.7409;0.8800291;355.5193
2;2;1773009803845;0.2350345;1.05836;-13.02971;356.4374;1.871103;355.6541
2;2;1773009803900;0.2371143;1.05906;-13.03005;355.9592;3.026608;355.7225
2;2;1773009803957;0.2384992;1.059808;-13.03045;355.5068;3.957534;355.6907
2;2;1773009804013;0.2395788;1.060955;-13.0307;354.7732;4.621843;355.7085
2;2;1773009804068;0.240261;1.061949;-13.03113;354.1075;4.961145;355.6965
2;2;1773009804123;0.2408397;1.063837;-13.0314;352.7862;5.225921;355.6404
2;2;1773009804178;0.2413586;1.064435;-13.03205;352.3252;5.260433;355.5307
2;2;1773009804291;0.2414676;1.064751;-13.03218;352.1778;5.259614;355.4668
2;2;1773009804344;0.2416251;1.064975;-13.0333;352.0723;5.11554;355.3861
2;2;1773009804401;0.241313;1.064971;-13.03321;351.9845;4.959082;355.3445
2;2;1773009804455;0.2411133;1.065132;-13.03297;351.8693;4.919525;355.3431
2;2;1773009804514;0.2410636;1.065055;-13.03288;351.8888;4.962609;355.3578
2;2;1773009804568;0.2409351;1.06505;-13.03278;351.9018;5.061991;355.4055
2;2;1773009804624;0.2407225;1.064927;-13.03266;351.9916;5.065955;355.4405
2;2;1773009804678;0.2405396;1.065005;-13.03256;351.9915;4.989717;355.452
2;2;1773009804735;0.24037;1.065077;-13.03249;351.9588;4.909749;355.4677
2;2;1773009804790;0.2402981;1.06498;-13.03254;352.0229;4.897219;355.4817
2;2;1773009804846;0.2402194;1.06508;-13.0325;352.015;4.883763;355.5125
2;2;1773009804903;0.2402251;1.065106;-13.03265;351.9713;4.892237;355.5032
2;2;1773009804957;0.2402231;1.065067;-13.03272;352.0027;4.880421;355.5253
2;2;1773009805013;0.2402228;1.065026;-13.03271;352.0406;4.854084;355.5196
2;2;1773009805068;0.240279;1.065019;-13.03278;352.0363;4.801951;355.505
2;2;1773009805124;0.2404037;1.065069;-13.03281;351.9979;4.763399;355.4878
2;2;1773009805180;0.2405217;1.06505;-13.0328;351.9901;4.782281;355.4505
2;2;1773009805291;0.2403159;1.065077;-13.03272;351.976;4.799969;355.4623
2;2;1773009805346;0.2403253;1.0651;-13.03284;352.0083;4.661416;355.475
2;2;1773009805402;0.2402093;1.065296;-13.03283;351.9327;4.617822;355.4286
2;2;1773009805457;0.2401796;1.065402;-13.03294;351.916;4.546995;355.4142
2;2;1773009805513;0.2401909;1.065452;-13.03315;351.8823;4.523138;355.4169
2;2;1773009805569;0.2401338;1.065542;-13.03325;351.8721;4.524893;355.4299
2;2;1773009805624;0.2399437;1.065529;-13.0333;351.8785;4.499164;355.4564
2;2;1773009805679;0.23986;1.065493;-13.03329;351.8797;4.459352;355.4464
2;2;1773009805736;0.2397639;1.065449;-13.03329;351.9281;4.450954;355.458
2;2;1773009805791;0.2396839;1.065473;-13.03326;351.9404;4.454832;355.4396
2;2;1773009805845;0.2396477;1.065504;-13.03321;351.9087;4.427038;355.4984
2;2;1773009805903;0.2396478;1.065347;-13.03334;351.9627;4.407579;355.4837
2;2;1773009805957;0.2395943;1.065335;-13.0333;351.9843;4.359064;355.5063
2;2;1773009806014;0.2394657;1.065358;-13.03331;351.9836;4.297896;355.5203
2;2;1773009806069;0.2394155;1.065296;-13.03328;352.0108;4.251195;355.5172
2;2;1773009806124;0.2393699;1.065188;-13.03325;352.0376;4.229117;355.5251
2;2;1773009806180;0.2393939;1.065094;-13.0332;352.0609;4.191387;355.5114
2;2;1773009806307;0.2393067;1.064995;-13.03317;352.0934;4.172853;355.5244
2;2;1773009806360;0.2392129;1.064898;-13.03331;352.0939;4.138135;355.5241
2;2;1773009806416;0.2390857;1.064944;-13.03336;352.0687;4.130531;355.5314
2;2;1773009806471;0.2389758;1.064975;-13.03347;352.0451;4.115777;355.5754
2;2;1773009806527;0.238823;1.064978;-13.0335;352.0444;4.078831;355.57
2;2;1773009806583;0.2386258;1.064978;-13.03342;352.0643;3.941887;355.5822
2;2;1773009806638;0.2383604;1.065056;-13.03329;352.0606;3.673989;355.5581
2;2;1773009806694;0.2376818;1.065044;-13.03322;352.093;3.180352;355.4579
2;2;1773009806748;0.2369708;1.06505;-13.03314;352.098;2.766334;355.5132
2;2;1773009806805;0.2365347;1.064998;-13.03308;352.1851;2.485577;355.4953
2;2;1773009806860;0.2362275;1.064776;-13.03314;352.2465;2.249714;355.5263
2;2;1773009806916;0.2359314;1.064686;-13.03325;352.2399;2.136231;355.5238
2;2;1773009806971;0.2356492;1.064573;-13.0333;352.2657;1.922544;355.5181
2;2;1773009807027;0.2353645;1.064477;-13.03337;352.2695;1.689969;355.5127
2;2;1773009807084;0.2350264;1.064249;-13.03346;352.3702;1.484432;355.4842
2;2;1773009807137;0.2347394;1.064112;-13.0335;352.4309;1.279386;355.5416
2;2;1773009807194;0.2346313;1.063956;-13.03354;352.4943;1.220958;355.52
2;2;1773009807306;0.2346493;1.064009;-13.03347;352.5277;1.235562;355.5064
2;2;1773009807360;0.23474;1.063952;-13.0336;352.4278;1.207389;355.5082
2;2;1773009807415;0.2350685;1.06412;-13.03351;352.3845;1.533597;355.4838
2;2;1773009807472;0.2361321;1.06458;-13.03359;352.076;2.196284;355.5427
2;2;1773009807526;0.2374275;1.065839;-13.03369;351.3633;2.971021;355.6032
2;2;1773009807584;0.238227;1.067901;-13.0336;350.0627;3.559042;355.5945
2;2;1773009807637;0.2381671;1.067973;-13.03442;349.7072;3.642141;355.5552
2;2;1773009807693;0.2381402;1.068159;-13.03531;349.856;3.40458;355.4471
2;2;1773009807749;0.2376742;1.067975;-13.03585;349.9243;3.041271;355.4561
2;2;1773009807805;0.2373168;1.068285;-13.03568;349.7805;2.816945;355.4713
2;2;1773009807860;0.2373063;1.068387;-13.03551;349.7281;2.817397;355.548
2;2;1773009807915;0.2374896;1.068347;-13.03544;349.7687;2.917905;355.5245
2;2;1773009807970;0.2377693;1.068221;-13.03538;349.8845;3.098156;355.482
2;2;1773009808027;0.2378214;1.068156;-13.03506;349.912;3.161954;355.4748
2;2;1773009808083;0.2377945;1.068221;-13.03496;349.8794;3.15535;355.5033
2;2;1773009808137;0.2377621;1.068138;-13.03495;349.9335;3.069652;355.507
2;2;1773009808194;0.237714;1.068137;-13.03497;349.9626;3.015188;355.498
2;2;1773009808320;0.2375924;1.068102;-13.03492;349.9691;3.067992;355.4897
2;2;1773009808374;0.2375403;1.068031;-13.03489;349.9674;3.17059;355.5278
2;2;1773009808430;0.2372754;1.068064;-13.03502;349.9829;3.142969;355.5546
2;2;1773009808485;0.2372179;1.068076;-13.03497;349.9727;3.088139;355.5218
2;2;1773009808540;0.2373305;1.068121;-13.0348;349.9915;3.068325;355.4705
2;2;1773009808595;0.2374603;1.06814;-13.03469;350.0547;3.114446;355.4516
2;2;1773009808651;0.2375406;1.068149;-13.03463;350.0788;3.168922;355.5064
2;2;1773009808707;0.2375104;1.06817;-13.03454;350.1196;3.219466;355.451
2;2;1773009808762;0.2375641;1.068126;-13.0346;350.1404;3.175035;355.5085
2;2;1773009808819;0.2374922;1.068051;-13.03476;350.1175;3.113443;355.473
2;2;1773009808874;0.237535;1.06802;-13.03489;350.0861;3.09403;355.4296
2;2;1773009808930;0.2375853;1.067957;-13.03498;350.1044;3.137288;355.4562
2;2;1773009808985;0.2375784;1.067914;-13.03494;350.1496;3.142178;355.4894
2;2;1773009809041;0.2374586;1.067849;-13.03473;350.2498;3.063925;355.5135
2;2;1773009809097;0.2373873;1.067705;-13.03449;350.3398;2.996601;355.4998
2;2;1773009809152;0.2372987;1.067553;-13.03447;350.353;2.979862;355.4846
2;2;1773009809207;0.2373058;1.067505;-13.03447;350.36;3.037695;355.4911
2;2;1773009809334;0.2373267;1.067508;-13.03453;350.3509;3.071835;355.5155
2;2;1773009809388;0.237047;1.06745;-13.03467;350.3359;3.025143;355.53
2;2;1773009809444;0.2370715;1.067556;-13.03471;350.3482;3.004559;355.5392
2;2;1773009809498;0.237185;1.067592;-13.03473;350.3651;3.029888;355.4955
2;2;1773009809555;0.2373089;1.067662;-13.03475;350.3428;3.048084;355.5456
2;2;1773009809610;0.2373419;1.067684;-13.03453;350.3914;3.065686;355.493
2;2;1773009809666;0.2373123;1.067574;-13.03444;350.4215;3.037429;355.5241
2;2;1773009809722;0.2372825;1.067612;-13.03434;350.4182;3.00589;355.5353
2;2;1773009809776;0.2373038;1.067634;-13.03439;350.4246;2.9939;355.5107
2;2;1773009809831;0.2374607;1.067602;-13.03433;350.4631;3.02311;355.5118
2;2;1773009809888;0.2374646;1.067684;-13.03442;350.406;3.059224;355.4949
2;2;1773009809944;0.2374277;1.067691;-13.03456;350.4252;3.069505;355.4783
